name;run_id;time_init;time_start;time_end;duration_ms;
"Depth";48;1718913678965;1718913678967;1718913678979;11;
"SuperPixelDetect";48;1718913678964;1718913678977;1718913679093;115;
"PlaneFit";42;1718913678120;1718913678245;1718913679097;852;
"SuperPixelPlaneFitVisualization";42;1718913678121;1718913679097;1718913679102;4;
"frame";42;1718913678120;1718913678120;1718913679102;981;
"system";42;1718913678099;1718913678099;1718913679102;1003;
"ZEDImageDisparity";49;1718913679105;1718913679105;1718913679107;1;
"ImageDisparityDerivative";49;1718913679105;1718913679107;1718913679117;9;
"ImageOpticalFlow";49;1718913679105;1718913679105;1718913679118;13;
"Depth";49;1718913679105;1718913679107;1718913679205;97;
"SuperPixelDetect";49;1718913679105;1718913679118;1718913679232;114;
"ZEDImageDisparity";50;1718913679241;1718913679241;1718913679244;3;
"Depth";50;1718913679241;1718913679244;1718913679254;9;
"ImageOpticalFlow";50;1718913679241;1718913679241;1718913679257;15;
"ImageDisparityDerivative";50;1718913679241;1718913679244;1718913679257;12;
"SuperPixelDetect";50;1718913679241;1718913679257;1718913679372;115;
"PlaneFit";43;1718913678267;1718913678399;1718913679373;973;
"ZEDImageDisparity";51;1718913679378;1718913679379;1718913679380;1;
"SuperPixelPlaneFitVisualization";43;1718913678267;1718913679373;1718913679382;8;
